weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
31may2020,700346,178,ethnicity,1,1,617
31may2020,5443433,178,gender,1,1,11117
31may2020,10941677,178,overall,1,1,16725
31may2020,347724,178,region,1,1,707
31may2020,398027,178,ethnicity,2,1,295
31may2020,5498244,178,gender,2,1,5608
31may2020,2003745,178,region,2,1,4133
31may2020,252334,178,ethnicity,3,1,193
31may2020,365309,178,region,3,1,708
31may2020,154278,178,ethnicity,4,1,226
31may2020,237286,178,region,4,1,529
31may2020,3120770,178,ethnicity,5,1,4585
31may2020,1721031,178,region,5,1,2615
31may2020,430976,178,region,6,1,520
31may2020,1248951,178,region,7,1,2301
31may2020,1331605,178,region,8,1,1724
31may2020,2281498,178,region,9,1,2344
31may2020,915241,178,region,10,1,1092
31may2020,51006,178,region,11,1,17
31may2020,7305,178,region,12,1,35
31may2020,1421848,178,age,20,1,1225
31may2020,1642849,178,age,30,1,4614
31may2020,1816450,178,age,40,1,3771
31may2020,1664731,178,age,50,1,2691
31may2020,1684066,178,age,60,1,2152
31may2020,1231774,178,age,70,1,1149
31may2020,945722,178,age,80,1,713
31may2020,447428,178,age,90,1,340
31may2020,86809,178,age,100,1,70
07jun2020,6314598,179,ethnicity,0,1,11135
07jun2020,700836,179,ethnicity,1,1,608
07jun2020,5443122,179,gender,1,1,11727
07jun2020,10940013,179,overall,1,1,17214
07jun2020,347717,179,region,1,1,705
07jun2020,398378,179,ethnicity,2,1,316
07jun2020,5496891,179,gender,2,1,5487
07jun2020,2004531,179,region,2,1,4370
07jun2020,252471,179,ethnicity,3,1,207
07jun2020,365346,179,region,3,1,676
07jun2020,154422,179,ethnicity,4,1,247
07jun2020,237225,179,region,4,1,612
07jun2020,3119308,179,ethnicity,5,1,4701
07jun2020,1721791,179,region,5,1,2719
07jun2020,431193,179,region,6,1,509
07jun2020,1249665,179,region,7,1,2302
07jun2020,1324873,179,region,8,1,1793
07jun2020,2283685,179,region,9,1,2384
07jun2020,915618,179,region,10,1,1084
07jun2020,51038,179,region,11,1,28
07jun2020,7331,179,region,12,1,32
07jun2020,1421645,179,age,20,1,1378
07jun2020,1643909,179,age,30,1,4790
07jun2020,1817176,179,age,40,1,3873
07jun2020,1664706,179,age,50,1,2783
07jun2020,1683561,179,age,60,1,2127
07jun2020,1231234,179,age,70,1,1141
07jun2020,944941,179,age,80,1,735
07jun2020,446484,179,age,90,1,325
07jun2020,86357,179,age,100,1,62
14jun2020,6315539,180,ethnicity,0,1,10979
14jun2020,701232,180,ethnicity,1,1,629
14jun2020,5444256,180,gender,1,1,11644
14jun2020,10942102,180,overall,1,1,17157
14jun2020,347823,180,region,1,1,677
14jun2020,398720,180,ethnicity,2,1,280
14jun2020,5497846,180,gender,2,1,5513
14jun2020,2005313,180,region,2,1,4246
14jun2020,252635,180,ethnicity,3,1,177
14jun2020,365400,180,region,3,1,726
14jun2020,154543,180,ethnicity,4,1,248
14jun2020,237297,180,region,4,1,563
14jun2020,3119433,180,ethnicity,5,1,4844
14jun2020,1722577,180,region,5,1,2738
14jun2020,431384,180,region,6,1,537
14jun2020,1250219,180,region,7,1,2270
14jun2020,1321733,180,region,8,1,1810
14jun2020,2286053,180,region,9,1,2383
14jun2020,915922,180,region,10,1,1161
14jun2020,51047,180,region,11,1,26
14jun2020,7334,180,region,12,1,20
14jun2020,1421703,180,age,20,1,1426
14jun2020,1645532,180,age,30,1,4755
14jun2020,1818519,180,age,40,1,3789
14jun2020,1665072,180,age,50,1,2808
14jun2020,1683689,180,age,60,1,2128
14jun2020,1231189,180,age,70,1,1147
14jun2020,944593,180,age,80,1,690
14jun2020,445825,180,age,90,1,351
14jun2020,85980,180,age,100,1,63
21jun2020,6319008,181,ethnicity,0,1,10501
21jun2020,702048,181,ethnicity,1,1,581
21jun2020,5447278,181,gender,1,1,11114
21jun2020,10947899,181,overall,1,1,16476
21jun2020,347873,181,region,1,1,648
21jun2020,399073,181,ethnicity,2,1,301
21jun2020,5500621,181,gender,2,1,5362
21jun2020,2006035,181,region,2,1,4222
21jun2020,252950,181,ethnicity,3,1,193
21jun2020,365490,181,region,3,1,677
21jun2020,154698,181,ethnicity,4,1,228
21jun2020,237367,181,region,4,1,471
21jun2020,3120122,181,ethnicity,5,1,4672
21jun2020,1723246,181,region,5,1,2524
21jun2020,431681,181,region,6,1,520
21jun2020,1250872,181,region,7,1,2245
21jun2020,1322916,181,region,8,1,1769
21jun2020,2287921,181,region,9,1,2303
21jun2020,916074,181,region,10,1,1041
21jun2020,51075,181,region,11,1,29
21jun2020,7349,181,region,12,1,27
21jun2020,1422477,181,age,20,1,1445
21jun2020,1647714,181,age,30,1,4541
21jun2020,1820408,181,age,40,1,3637
21jun2020,1666123,181,age,50,1,2593
21jun2020,1684369,181,age,60,1,2027
21jun2020,1231462,181,age,70,1,1143
21jun2020,944433,181,age,80,1,708
21jun2020,445283,181,age,90,1,324
21jun2020,85630,181,age,100,1,58
28jun2020,6322522,182,ethnicity,0,1,11576
28jun2020,702837,182,ethnicity,1,1,640
28jun2020,5450335,182,gender,1,1,12242
28jun2020,10953905,182,overall,1,1,18061
28jun2020,347895,182,region,1,1,736
28jun2020,399527,182,ethnicity,2,1,318
28jun2020,5503570,182,gender,2,1,5819
28jun2020,2006875,182,region,2,1,4517
28jun2020,253268,182,ethnicity,3,1,210
28jun2020,365529,182,region,3,1,725
28jun2020,154867,182,ethnicity,4,1,259
28jun2020,237319,182,region,4,1,521
28jun2020,3120884,182,ethnicity,5,1,5058
28jun2020,1723780,182,region,5,1,2871
28jun2020,431814,182,region,6,1,554
28jun2020,1251558,182,region,7,1,2436
28jun2020,1323943,182,region,8,1,1891
28jun2020,2290409,182,region,9,1,2548
28jun2020,916344,182,region,10,1,1192
28jun2020,51082,182,region,11,1,38
28jun2020,7357,182,region,12,1,32
28jun2020,1423330,182,age,20,1,1530
28jun2020,1650037,182,age,30,1,4894
28jun2020,1822381,182,age,40,1,4104
28jun2020,1667259,182,age,50,1,2903
28jun2020,1684911,182,age,60,1,2288
28jun2020,1231781,182,age,70,1,1211
28jun2020,944243,182,age,80,1,704
28jun2020,444693,182,age,90,1,366
28jun2020,85270,182,age,100,1,61
05jul2020,6309581,183,ethnicity,0,1,10904
05jul2020,702878,183,ethnicity,1,1,583
05jul2020,5438610,183,gender,1,1,11442
05jul2020,10929873,183,overall,1,1,16958
05jul2020,347954,183,region,1,1,678
05jul2020,398517,183,ethnicity,2,1,311
05jul2020,5491263,183,gender,2,1,5516
05jul2020,1993463,183,region,2,1,4279
05jul2020,252479,183,ethnicity,3,1,211
05jul2020,365637,183,region,3,1,691
05jul2020,154852,183,ethnicity,4,1,213
05jul2020,237301,183,region,4,1,576
05jul2020,3111566,183,ethnicity,5,1,4736
05jul2020,1724833,183,region,5,1,2690
05jul2020,432075,183,region,6,1,512
05jul2020,1252273,183,region,7,1,2392
05jul2020,1315386,183,region,8,1,1699
05jul2020,2285809,183,region,9,1,2318
05jul2020,916673,183,region,10,1,1058
05jul2020,51096,183,region,11,1,33
05jul2020,7373,183,region,12,1,32
05jul2020,1420560,183,age,20,1,1483
05jul2020,1648328,183,age,30,1,4753
05jul2020,1819958,183,age,40,1,3758
05jul2020,1663725,183,age,50,1,2707
05jul2020,1680584,183,age,60,1,2085
05jul2020,1228266,183,age,70,1,1129
05jul2020,941026,183,age,80,1,651
05jul2020,442735,183,age,90,1,317
05jul2020,84691,183,age,100,1,75
12jul2020,6312086,184,ethnicity,0,1,11070
12jul2020,703457,184,ethnicity,1,1,536
12jul2020,5440439,184,gender,1,1,11667
12jul2020,10933660,184,overall,1,1,17214
12jul2020,347939,184,region,1,1,716
12jul2020,398877,184,ethnicity,2,1,293
12jul2020,5493221,184,gender,2,1,5547
12jul2020,1994129,184,region,2,1,4428
12jul2020,252686,184,ethnicity,3,1,193
12jul2020,365603,184,region,3,1,644
12jul2020,154985,184,ethnicity,4,1,244
12jul2020,237222,184,region,4,1,534
12jul2020,3111569,184,ethnicity,5,1,4878
12jul2020,1725264,184,region,5,1,2655
12jul2020,432246,184,region,6,1,531
12jul2020,1252992,184,region,7,1,2419
12jul2020,1315566,184,region,8,1,1775
12jul2020,2287633,184,region,9,1,2348
12jul2020,916572,184,region,10,1,1108
12jul2020,51112,184,region,11,1,29
12jul2020,7382,184,region,12,1,27
12jul2020,1420994,184,age,20,1,1546
12jul2020,1650068,184,age,30,1,4866
12jul2020,1821364,184,age,40,1,3885
12jul2020,1664445,184,age,50,1,2606
12jul2020,1681086,184,age,60,1,2101
12jul2020,1228449,184,age,70,1,1026
12jul2020,940761,184,age,80,1,762
12jul2020,442123,184,age,90,1,364
12jul2020,84370,184,age,100,1,58
19jul2020,6301235,185,ethnicity,0,1,10925
19jul2020,703189,185,ethnicity,1,1,546
19jul2020,5430641,185,gender,1,1,11508
19jul2020,10913458,185,overall,1,1,16965
19jul2020,347874,185,region,1,1,703
19jul2020,398485,185,ethnicity,2,1,309
19jul2020,5482817,185,gender,2,1,5457
19jul2020,1986147,185,region,2,1,4487
19jul2020,252750,185,ethnicity,3,1,178
19jul2020,365584,185,region,3,1,647
19jul2020,154754,185,ethnicity,4,1,202
19jul2020,237221,185,region,4,1,538
19jul2020,3103045,185,ethnicity,5,1,4805
19jul2020,1722981,185,region,5,1,2647
19jul2020,432361,185,region,6,1,577
19jul2020,1241281,185,region,7,1,2229
19jul2020,1316016,185,region,8,1,1733
19jul2020,2288855,185,region,9,1,2276
19jul2020,916663,185,region,10,1,1068
19jul2020,51092,185,region,11,1,30
19jul2020,7383,185,region,12,1,30
19jul2020,1418290,185,age,20,1,1478
19jul2020,1647519,185,age,30,1,4738
19jul2020,1818272,185,age,40,1,3752
19jul2020,1661653,185,age,50,1,2614
19jul2020,1678337,185,age,60,1,2106
19jul2020,1226183,185,age,70,1,1167
19jul2020,938644,185,age,80,1,698
19jul2020,440710,185,age,90,1,358
19jul2020,83850,185,age,100,1,54
26jul2020,6295869,186,ethnicity,0,1,11075
26jul2020,703719,186,ethnicity,1,1,511
26jul2020,5427892,186,gender,1,1,11505
26jul2020,10908453,186,overall,1,1,17260
26jul2020,344740,186,region,1,1,693
26jul2020,398691,186,ethnicity,2,1,295
26jul2020,5480561,186,gender,2,1,5755
26jul2020,1986786,186,region,2,1,4328
26jul2020,253080,186,ethnicity,3,1,172
26jul2020,365590,186,region,3,1,675
26jul2020,154830,186,ethnicity,4,1,248
26jul2020,237082,186,region,4,1,537
26jul2020,3102264,186,ethnicity,5,1,4959
26jul2020,1723372,186,region,5,1,2828
26jul2020,432534,186,region,6,1,516
26jul2020,1242395,186,region,7,1,2328
26jul2020,1310174,186,region,8,1,1890
26jul2020,2290368,186,region,9,1,2276
26jul2020,916909,186,region,10,1,1125
26jul2020,51102,186,region,11,1,44
26jul2020,7401,186,region,12,1,20
26jul2020,1417697,186,age,20,1,1570
26jul2020,1648153,186,age,30,1,4855
26jul2020,1818508,186,age,40,1,3727
26jul2020,1661018,186,age,50,1,2702
26jul2020,1677291,186,age,60,1,2167
26jul2020,1225185,186,age,70,1,1108
26jul2020,937454,186,age,80,1,738
26jul2020,439707,186,age,90,1,351
26jul2020,83440,186,age,100,1,42
02aug2020,6292272,187,ethnicity,0,1,10729
02aug2020,703469,187,ethnicity,1,1,531
02aug2020,5425156,187,gender,1,1,11209
02aug2020,10903360,187,overall,1,1,16919
02aug2020,344676,187,region,1,1,672
02aug2020,398346,187,ethnicity,2,1,311
02aug2020,5478204,187,gender,2,1,5710
02aug2020,1987281,187,region,2,1,4492
02aug2020,253152,187,ethnicity,3,1,164
02aug2020,365632,187,region,3,1,633
02aug2020,154533,187,ethnicity,4,1,227
02aug2020,236914,187,region,4,1,457
02aug2020,3101588,187,ethnicity,5,1,4957
02aug2020,1724210,187,region,5,1,2648
02aug2020,432731,187,region,6,1,527
02aug2020,1234252,187,region,7,1,2300
02aug2020,1310423,187,region,8,1,1795
02aug2020,2291825,187,region,9,1,2212
02aug2020,916914,187,region,10,1,1132
02aug2020,51102,187,region,11,1,34
02aug2020,7400,187,region,12,1,17
02aug2020,1417139,187,age,20,1,1534
02aug2020,1648063,187,age,30,1,4797
02aug2020,1818218,187,age,40,1,3701
02aug2020,1660353,187,age,50,1,2650
02aug2020,1676432,187,age,60,1,2084
02aug2020,1224487,187,age,70,1,1049
02aug2020,936620,187,age,80,1,713
02aug2020,438966,187,age,90,1,337
02aug2020,83082,187,age,100,1,54
09aug2020,6293682,188,ethnicity,0,1,10358
09aug2020,702712,188,ethnicity,1,1,535
09aug2020,5425802,188,gender,1,1,10978
09aug2020,10904114,188,overall,1,1,16334
09aug2020,344867,188,region,1,1,652
09aug2020,397965,188,ethnicity,2,1,252
09aug2020,5478312,188,gender,2,1,5356
09aug2020,1987858,188,region,2,1,4215
09aug2020,253480,188,ethnicity,3,1,172
09aug2020,365688,188,region,3,1,647
09aug2020,154618,188,ethnicity,4,1,234
09aug2020,236753,188,region,4,1,503
09aug2020,3101657,188,ethnicity,5,1,4783
09aug2020,1724668,188,region,5,1,2624
09aug2020,432929,188,region,6,1,519
09aug2020,1235342,188,region,7,1,2168
09aug2020,1310997,188,region,8,1,1745
09aug2020,2289324,188,region,9,1,2167
09aug2020,917188,188,region,10,1,1059
09aug2020,51093,188,region,11,1,26
09aug2020,7407,188,region,12,1,9
09aug2020,1417099,188,age,20,1,1519
09aug2020,1649342,188,age,30,1,4634
09aug2020,1819101,188,age,40,1,3568
09aug2020,1660497,188,age,50,1,2549
09aug2020,1676423,188,age,60,1,2079
09aug2020,1224365,188,age,70,1,1003
09aug2020,936185,188,age,80,1,611
09aug2020,438360,188,age,90,1,321
09aug2020,82742,188,age,100,1,50
16aug2020,6280985,189,ethnicity,0,1,10534
16aug2020,701457,189,ethnicity,1,1,538
16aug2020,5416872,189,gender,1,1,11391
16aug2020,10886330,189,overall,1,1,16734
16aug2020,345031,189,region,1,1,623
16aug2020,397797,189,ethnicity,2,1,315
16aug2020,5469458,189,gender,2,1,5343
16aug2020,1986482,189,region,2,1,4335
16aug2020,253536,189,ethnicity,3,1,176
16aug2020,365761,189,region,3,1,637
16aug2020,154496,189,ethnicity,4,1,221
16aug2020,236569,189,region,4,1,513
16aug2020,3098059,189,ethnicity,5,1,4950
16aug2020,1719836,189,region,5,1,2750
16aug2020,433123,189,region,6,1,474
16aug2020,1236147,189,region,7,1,2240
16aug2020,1297097,189,region,8,1,1696
16aug2020,2290520,189,region,9,1,2310
16aug2020,917233,189,region,10,1,1105
16aug2020,51114,189,region,11,1,43
16aug2020,7417,189,region,12,1,8
16aug2020,1414741,189,age,20,1,1638
16aug2020,1648422,189,age,30,1,4646
16aug2020,1817157,189,age,40,1,3727
16aug2020,1657920,189,age,50,1,2496
16aug2020,1673289,189,age,60,1,2073
16aug2020,1221825,189,age,70,1,1082
16aug2020,933913,189,age,80,1,659
16aug2020,436797,189,age,90,1,343
16aug2020,82266,189,age,100,1,70
23aug2020,6264660,190,ethnicity,0,1,10740
23aug2020,699528,190,ethnicity,1,1,512
23aug2020,5394794,190,gender,1,1,11376
23aug2020,10834796,190,overall,1,1,16957
23aug2020,345130,190,region,1,1,668
23aug2020,396961,190,ethnicity,2,1,267
23aug2020,5440002,190,gender,2,1,5581
23aug2020,1987081,190,region,2,1,4397
23aug2020,248894,190,ethnicity,3,1,176
23aug2020,339743,190,region,3,1,565
23aug2020,153896,190,ethnicity,4,1,227
23aug2020,236487,190,region,4,1,556
23aug2020,3070857,190,ethnicity,5,1,5035
23aug2020,1720498,190,region,5,1,2758
23aug2020,433307,190,region,6,1,512
23aug2020,1234815,190,region,7,1,2319
23aug2020,1283887,190,region,8,1,1768
23aug2020,2277763,190,region,9,1,2300
23aug2020,917524,190,region,10,1,1057
23aug2020,51114,190,region,11,1,36
23aug2020,7447,190,region,12,1,21
23aug2020,1409623,190,age,20,1,1581
23aug2020,1624452,190,age,30,1,4758
23aug2020,1809869,190,age,40,1,3746
23aug2020,1653642,190,age,50,1,2557
23aug2020,1669503,190,age,60,1,2131
23aug2020,1219116,190,age,70,1,1082
23aug2020,931581,190,age,80,1,682
23aug2020,435219,190,age,90,1,342
23aug2020,81791,190,age,100,1,78
30aug2020,6258521,191,ethnicity,0,1,9214
30aug2020,699234,191,ethnicity,1,1,461
30aug2020,5390748,191,gender,1,1,9895
30aug2020,10825746,191,overall,1,1,14596
30aug2020,340009,191,region,1,1,576
30aug2020,396715,191,ethnicity,2,1,245
30aug2020,5434998,191,gender,2,1,4701
30aug2020,1986780,191,region,2,1,3699
30aug2020,247989,191,ethnicity,3,1,143
30aug2020,339738,191,region,3,1,583
30aug2020,153767,191,ethnicity,4,1,201
30aug2020,235484,191,region,4,1,426
30aug2020,3069520,191,ethnicity,5,1,4332
30aug2020,1720897,191,region,5,1,2351
30aug2020,433427,191,region,6,1,489
30aug2020,1235485,191,region,7,1,1886
30aug2020,1282071,191,region,8,1,1627
30aug2020,2276616,191,region,9,1,1947
30aug2020,916668,191,region,10,1,966
30aug2020,51120,191,region,11,1,28
30aug2020,7451,191,region,12,1,18
30aug2020,1409115,191,age,20,1,1420
30aug2020,1619791,191,age,30,1,3905
30aug2020,1809248,191,age,40,1,3242
30aug2020,1652968,191,age,50,1,2330
30aug2020,1668901,191,age,60,1,1822
30aug2020,1218610,191,age,70,1,930
30aug2020,930990,191,age,80,1,611
30aug2020,434645,191,age,90,1,284
30aug2020,81478,191,age,100,1,52
06sep2020,6260032,192,ethnicity,0,1,11726
06sep2020,700031,192,ethnicity,1,1,567
06sep2020,5385596,192,gender,1,1,12590
06sep2020,10815263,192,overall,1,1,18605
06sep2020,340191,192,region,1,1,722
06sep2020,396990,192,ethnicity,2,1,318
06sep2020,5429667,192,gender,2,1,6015
06sep2020,1983967,192,region,2,1,4786
06sep2020,248669,192,ethnicity,3,1,171
06sep2020,339961,192,region,3,1,680
06sep2020,153990,192,ethnicity,4,1,226
06sep2020,235499,192,region,4,1,594
06sep2020,3055551,192,ethnicity,5,1,5597
06sep2020,1722128,192,region,5,1,3036
06sep2020,433746,192,region,6,1,571
06sep2020,1230864,192,region,7,1,2563
06sep2020,1282990,192,region,8,1,1910
06sep2020,2269987,192,region,9,1,2414
06sep2020,917314,192,region,10,1,1250
06sep2020,51144,192,region,11,1,55
06sep2020,7472,192,region,12,1,24
06sep2020,1409132,192,age,20,1,2150
06sep2020,1619880,192,age,30,1,5080
06sep2020,1807916,192,age,40,1,4006
06sep2020,1651042,192,age,50,1,2832
06sep2020,1666484,192,age,60,1,2234
06sep2020,1216797,192,age,70,1,1137
06sep2020,929331,192,age,80,1,758
06sep2020,433539,192,age,90,1,352
06sep2020,81142,192,age,100,1,56
13sep2020,6261736,193,ethnicity,0,1,11247
13sep2020,700277,193,ethnicity,1,1,573
13sep2020,5385988,193,gender,1,1,12240
13sep2020,10815985,193,overall,1,1,18039
13sep2020,340251,193,region,1,1,719
13sep2020,397028,193,ethnicity,2,1,338
13sep2020,5429997,193,gender,2,1,5799
13sep2020,1983750,193,region,2,1,4414
13sep2020,248067,193,ethnicity,3,1,196
13sep2020,340101,193,region,3,1,788
13sep2020,154147,193,ethnicity,4,1,209
13sep2020,234456,193,region,4,1,518
13sep2020,3054730,193,ethnicity,5,1,5476
13sep2020,1722752,193,region,5,1,2891
13sep2020,433746,193,region,6,1,576
13sep2020,1231852,193,region,7,1,2483
13sep2020,1282473,193,region,8,1,1956
13sep2020,2270092,193,region,9,1,2454
13sep2020,917861,193,region,10,1,1180
13sep2020,51176,193,region,11,1,40
13sep2020,7475,193,region,12,1,20
13sep2020,1410264,193,age,20,1,2275
13sep2020,1619223,193,age,30,1,4826
13sep2020,1808648,193,age,40,1,3829
13sep2020,1651499,193,age,50,1,2731
13sep2020,1666812,193,age,60,1,2176
13sep2020,1216793,193,age,70,1,1085
13sep2020,928992,193,age,80,1,729
13sep2020,432954,193,age,90,1,331
13sep2020,80800,193,age,100,1,57
20sep2020,6261410,194,ethnicity,0,1,11698
20sep2020,701729,194,ethnicity,1,1,536
20sep2020,5387465,194,gender,1,1,12756
20sep2020,10817435,194,overall,1,1,18742
20sep2020,340237,194,region,1,1,712
20sep2020,397421,194,ethnicity,2,1,317
20sep2020,5429970,194,gender,2,1,5986
20sep2020,1976784,194,region,2,1,4613
20sep2020,250131,194,ethnicity,3,1,168
20sep2020,340221,194,region,3,1,766
20sep2020,154445,194,ethnicity,4,1,229
20sep2020,236035,194,region,4,1,662
20sep2020,3052299,194,ethnicity,5,1,5794
20sep2020,1724832,194,region,5,1,3002
20sep2020,433779,194,region,6,1,597
20sep2020,1233577,194,region,7,1,2583
20sep2020,1284075,194,region,8,1,1975
20sep2020,2270530,194,region,9,1,2567
20sep2020,918695,194,region,10,1,1213
20sep2020,51189,194,region,11,1,32
20sep2020,7481,194,region,12,1,20
20sep2020,1413720,194,age,20,1,2331
20sep2020,1623200,194,age,30,1,5158
20sep2020,1808562,194,age,40,1,4013
20sep2020,1651151,194,age,50,1,2773
20sep2020,1665383,194,age,60,1,2225
20sep2020,1215203,194,age,70,1,1146
20sep2020,927905,194,age,80,1,688
20sep2020,431920,194,age,90,1,346
20sep2020,80391,194,age,100,1,62
27sep2020,6251499,195,ethnicity,0,1,11217
27sep2020,703555,195,ethnicity,1,1,558
27sep2020,5385685,195,gender,1,1,12288
27sep2020,10812058,195,overall,1,1,18033
27sep2020,340292,195,region,1,1,713
27sep2020,397987,195,ethnicity,2,1,288
27sep2020,5426373,195,gender,2,1,5745
27sep2020,1974056,195,region,2,1,4435
27sep2020,253692,195,ethnicity,3,1,200
27sep2020,340867,195,region,3,1,685
27sep2020,154968,195,ethnicity,4,1,214
27sep2020,243247,195,region,4,1,604
27sep2020,3050357,195,ethnicity,5,1,5556
27sep2020,1726115,195,region,5,1,2918
27sep2020,433620,195,region,6,1,591
27sep2020,1226859,195,region,7,1,2497
27sep2020,1278359,195,region,8,1,1995
27sep2020,2270631,195,region,9,1,2318
27sep2020,919335,195,region,10,1,1212
27sep2020,51198,195,region,11,1,43
27sep2020,7479,195,region,12,1,22
27sep2020,1419203,195,age,20,1,2263
27sep2020,1628724,195,age,30,1,4744
27sep2020,1807102,195,age,40,1,3851
27sep2020,1648785,195,age,50,1,2712
27sep2020,1661714,195,age,60,1,2225
27sep2020,1211979,195,age,70,1,1116
27sep2020,924762,195,age,80,1,733
27sep2020,430025,195,age,90,1,334
27sep2020,79764,195,age,100,1,55
04oct2020,6249196,196,ethnicity,0,1,12105
04oct2020,705003,196,ethnicity,1,1,599
04oct2020,5385557,196,gender,1,1,13192
04oct2020,10810343,196,overall,1,1,19472
04oct2020,340657,196,region,1,1,738
04oct2020,398538,196,ethnicity,2,1,320
04oct2020,5424786,196,gender,2,1,6280
04oct2020,1978161,196,region,2,1,4761
04oct2020,256072,196,ethnicity,3,1,195
04oct2020,341029,196,region,3,1,755
04oct2020,155335,196,ethnicity,4,1,259
04oct2020,245373,196,region,4,1,681
04oct2020,3046199,196,ethnicity,5,1,5994
04oct2020,1728074,196,region,5,1,3149
04oct2020,433647,196,region,6,1,603
04oct2020,1228875,196,region,7,1,2708
04oct2020,1279739,196,region,8,1,2167
04oct2020,2270902,196,region,9,1,2538
04oct2020,905194,196,region,10,1,1322
04oct2020,51218,196,region,11,1,35
04oct2020,7474,196,region,12,1,15
04oct2020,1422230,196,age,20,1,2369
04oct2020,1632920,196,age,30,1,5203
04oct2020,1806734,196,age,40,1,4209
04oct2020,1647750,196,age,50,1,2990
04oct2020,1659807,196,age,60,1,2309
04oct2020,1210061,196,age,70,1,1214
04oct2020,922818,196,age,80,1,754
04oct2020,428723,196,age,90,1,359
04oct2020,79300,196,age,100,1,65
11oct2020,6251393,197,ethnicity,0,1,12323
11oct2020,703813,197,ethnicity,1,1,610
11oct2020,5387173,197,gender,1,1,13612
11oct2020,10813457,197,overall,1,1,19868
11oct2020,341380,197,region,1,1,747
11oct2020,398749,197,ethnicity,2,1,314
11oct2020,5426284,197,gender,2,1,6256
11oct2020,1977308,197,region,2,1,4951
11oct2020,257189,197,ethnicity,3,1,200
11oct2020,341233,197,region,3,1,704
11oct2020,155331,197,ethnicity,4,1,244
11oct2020,245558,197,region,4,1,640
11oct2020,3046982,197,ethnicity,5,1,6177
11oct2020,1728986,197,region,5,1,3166
11oct2020,433706,197,region,6,1,685
11oct2020,1232222,197,region,7,1,2861
11oct2020,1276906,197,region,8,1,2151
11oct2020,2271830,197,region,9,1,2618
11oct2020,905624,197,region,10,1,1290
11oct2020,51214,197,region,11,1,33
11oct2020,7490,197,region,12,1,22
11oct2020,1424313,197,age,20,1,2474
11oct2020,1636494,197,age,30,1,5463
11oct2020,1807541,197,age,40,1,4310
11oct2020,1647843,197,age,50,1,3028
11oct2020,1659509,197,age,60,1,2345
11oct2020,1209325,197,age,70,1,1152
11oct2020,921814,197,age,80,1,720
11oct2020,427769,197,age,90,1,312
11oct2020,78849,197,age,100,1,64
18oct2020,6248717,198,ethnicity,0,1,11925
18oct2020,704632,198,ethnicity,1,1,581
18oct2020,5386703,198,gender,1,1,13299
18oct2020,10812909,198,overall,1,1,19476
18oct2020,342117,198,region,1,1,745
18oct2020,399049,198,ethnicity,2,1,343
18oct2020,5426206,198,gender,2,1,6177
18oct2020,1978182,198,region,2,1,4940
18oct2020,257887,198,ethnicity,3,1,229
18oct2020,341253,198,region,3,1,744
18oct2020,155475,198,ethnicity,4,1,266
18oct2020,240004,198,region,4,1,660
18oct2020,3047149,198,ethnicity,5,1,6132
18oct2020,1729780,198,region,5,1,3101
18oct2020,433703,198,region,6,1,664
18oct2020,1233250,198,region,7,1,2694
18oct2020,1277322,198,region,8,1,2095
18oct2020,2272853,198,region,9,1,2539
18oct2020,905746,198,region,10,1,1242
18oct2020,51195,198,region,11,1,41
18oct2020,7504,198,region,12,1,11
18oct2020,1425189,198,age,20,1,2451
18oct2020,1638542,198,age,30,1,5380
18oct2020,1808202,198,age,40,1,4249
18oct2020,1647743,198,age,50,1,2874
18oct2020,1658824,198,age,60,1,2265
18oct2020,1208498,198,age,70,1,1145
18oct2020,920663,198,age,80,1,713
18oct2020,426792,198,age,90,1,331
18oct2020,78456,198,age,100,1,68
25oct2020,6250494,199,ethnicity,0,1,11169
25oct2020,705102,199,ethnicity,1,1,551
25oct2020,5388430,199,gender,1,1,12358
25oct2020,10816428,199,overall,1,1,18232
25oct2020,342820,199,region,1,1,723
25oct2020,399306,199,ethnicity,2,1,322
25oct2020,5427998,199,gender,2,1,5874
25oct2020,1978643,199,region,2,1,4525
25oct2020,258703,199,ethnicity,3,1,164
25oct2020,341405,199,region,3,1,662
25oct2020,155606,199,ethnicity,4,1,210
25oct2020,240143,199,region,4,1,692
25oct2020,3047217,199,ethnicity,5,1,5816
25oct2020,1730209,199,region,5,1,2864
25oct2020,433677,199,region,6,1,562
25oct2020,1233864,199,region,7,1,2479
25oct2020,1277665,199,region,8,1,2020
25oct2020,2273368,199,region,9,1,2431
25oct2020,905925,199,region,10,1,1213
25oct2020,51214,199,region,11,1,46
25oct2020,7495,199,region,12,1,15
25oct2020,1426547,199,age,20,1,2262
25oct2020,1640727,199,age,30,1,5085
25oct2020,1809153,199,age,40,1,3868
25oct2020,1648207,199,age,50,1,2670
25oct2020,1659091,199,age,60,1,2246
25oct2020,1208390,199,age,70,1,1080
25oct2020,920213,199,age,80,1,664
25oct2020,426042,199,age,90,1,307
25oct2020,78058,199,age,100,1,50
01nov2020,6252381,200,ethnicity,0,1,12248
01nov2020,705373,200,ethnicity,1,1,615
01nov2020,5390064,200,gender,1,1,13708
01nov2020,10819928,200,overall,1,1,19875
01nov2020,343185,200,region,1,1,848
01nov2020,399519,200,ethnicity,2,1,332
01nov2020,5429864,200,gender,2,1,6167
